Year,SMW,temperature_2m_mean (°C),dew_point_2m_max (°C),relative_humidity_2m_max (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),wind_speed_10m_mean (km/h),vapour_pressure_deficit_max (kPa),soil_moisture_0_to_100cm_mean (m³/m³),soil_moisture_0_to_7cm_mean (m³/m³),soil_moisture_28_to_100cm_mean (m³/m³),soil_temperature_0_to_100cm_mean (°C),soil_temperature_0_to_7cm_mean (°C),soil_temperature_28_to_100cm_mean (°C),soil_temperature_7_to_28cm_mean (°C),soil_moisture_7_to_28cm_mean (m³/m³)
2023,20,30.471428571428568,26.099999999999998,85.57142857142857,72.42857142857143,55.42857142857143,1008.2571428571429,1010.4142857142858,1006.3571428571429,16.571428571428573,2.3242857142857143,0.152,0.10071428571428571,0.1602857142857143,33.68571428571429,35.75714285714286,33.08571428571429,34.98571428571429,0.14157142857142857
2023,21,30.414285714285715,25.5,82.85714285714286,71.0,56.857142857142854,1008.1999999999999,1010.3142857142857,1006.0428571428572,22.157142857142855,2.202857142857143,0.154,0.10457142857142857,0.161,33.67142857142857,35.15714285714286,33.2,34.628571428571426,0.14457142857142857
2023,22,31.314285714285713,26.82857142857143,90.42857142857143,69.85714285714286,45.285714285714285,1006.6714285714286,1008.8714285714286,1004.6999999999999,15.414285714285715,3.302857142857143,0.15414285714285714,0.10471428571428572,0.16242857142857142,34.1,36.4,33.48571428571429,35.5,0.14242857142857143
2023,23,30.928571428571427,26.071428571428573,82.85714285714286,72.0,58.142857142857146,1004.0142857142857,1006.2285714285715,1001.8857142857142,21.24285714285714,2.17,0.16157142857142856,0.12342857142857143,0.16514285714285717,34.042857142857144,35.285714285714285,33.7,34.9,0.16214285714285714
2023,24,29.7,25.614285714285717,84.71428571428571,75.85714285714286,64.57142857142857,1002.7857142857143,1004.1857142857143,1001.1857142857143,33.18571428571429,1.6771428571428573,0.17214285714285715,0.20828571428571427,0.1702857142857143,32.97142857142857,32.1,33.18571428571429,32.471428571428575,0.1662857142857143
2023,25,29.2,25.642857142857142,88.0,79.28571428571429,69.85714285714286,1003.0714285714286,1004.7142857142857,1001.2857142857143,19.071428571428573,1.387142857142857,0.17742857142857144,0.219,0.175,32.05714285714286,31.542857142857144,32.2,31.814285714285713,0.17242857142857143
2023,26,26.914285714285715,25.514285714285712,93.42857142857143,89.28571428571429,83.85714285714286,1003.0857142857143,1004.6285714285714,1001.4857142857143,17.82857142857143,0.6142857142857142,0.2864285714285714,0.4281428571428571,0.2365714285714286,29.542857142857144,27.042857142857144,30.32857142857143,27.75714285714286,0.4104285714285714
2023,27,27.914285714285715,25.985714285714288,92.85714285714286,86.28571428571429,79.71428571428571,1000.7285714285714,1002.4142857142857,998.8857142857142,17.27142857142857,0.8371428571428572,0.36242857142857143,0.40314285714285714,0.3487142857142857,29.228571428571428,28.728571428571428,29.342857142857145,28.900000000000002,0.39542857142857146
2023,28,27.585714285714285,25.7,92.57142857142857,86.42857142857143,79.57142857142857,1003.8571428571429,1005.4285714285714,1002.2428571428571,16.95714285714286,0.8214285714285714,0.41585714285714287,0.422,0.4124285714285714,28.657142857142855,27.942857142857143,28.900000000000002,28.057142857142857,0.4248571428571428
2023,29,27.5,25.771428571428572,93.71428571428571,87.28571428571429,81.28571428571429,1000.5285714285714,1002.3571428571429,998.6285714285714,15.985714285714286,0.7514285714285714,0.42357142857142854,0.41971428571428565,0.4232857142857143,28.571428571428573,27.942857142857143,28.75714285714286,28.142857142857142,0.4258571428571428
2023,30,27.67142857142857,25.385714285714283,90.28571428571429,84.14285714285714,77.85714285714286,1003.7428571428571,1005.5428571428572,1001.9142857142858,20.67142857142857,0.8942857142857142,0.41857142857142854,0.4074285714285714,0.42042857142857143,28.542857142857144,28.25714285714286,28.67142857142857,28.25714285714286,0.4154285714285714
2023,31,27.842857142857145,25.528571428571432,88.14285714285714,83.57142857142857,77.57142857142857,1004.3857142857142,1005.8857142857142,1002.7285714285715,26.400000000000002,0.91,0.3894285714285714,0.3687142857142857,0.3985714285714286,28.728571428571428,28.599999999999998,28.8,28.585714285714285,0.3648571428571428
2023,32,27.58571428571429,24.957142857142856,89.57142857142857,83.0,76.28571428571429,1006.1857142857143,1007.7428571428571,1004.4857142857143,24.17142857142857,0.9614285714285715,0.36271428571428566,0.32557142857142857,0.3762857142857143,28.9,28.857142857142858,28.942857142857143,28.857142857142858,0.3291428571428572
2023,33,27.642857142857142,25.114285714285717,88.57142857142857,82.42857142857143,74.85714285714286,1006.0285714285714,1007.6,1004.2428571428571,18.557142857142857,1.03,0.3345714285714286,0.28071428571428575,0.352,29.042857142857144,29.099999999999998,29.057142857142857,29.02857142857143,0.2914285714285714
2023,34,27.571428571428573,25.014285714285712,91.42857142857143,83.85714285714286,74.71428571428571,1004.9857142857143,1006.6,1003.2428571428571,19.97142857142857,1.022857142857143,0.3165714285714286,0.2805714285714286,0.3332857142857143,29.071428571428573,28.957142857142856,29.1,28.957142857142856,0.2702857142857143
2023,35,27.97142857142857,24.828571428571426,91.14285714285714,80.42857142857143,65.85714285714286,1006.9428571428572,1008.9714285714286,1005.0714285714286,12.885714285714286,1.4928571428571427,0.2872857142857143,0.21657142857142858,0.30885714285714283,29.5,30.17142857142857,29.342857142857145,29.842857142857145,0.23614285714285715
2023,36,28.385714285714283,25.728571428571428,88.57142857142857,80.42857142857143,70.14285714285714,1003.8000000000001,1006.0,1001.6428571428571,15.614285714285714,1.2957142857142858,0.2772857142857143,0.246,0.28814285714285715,29.7,29.685714285714283,29.74285714285714,29.642857142857142,0.24971428571428572
2023,37,27.97142857142857,25.24285714285714,88.71428571428571,82.71428571428571,75.71428571428571,1004.3714285714286,1006.3000000000001,1002.4428571428572,19.25714285714286,1.01,0.2854285714285714,0.29571428571428576,0.2822857142857143,29.400000000000002,29.057142857142857,29.457142857142856,29.25714285714286,0.29214285714285715
2023,38,27.3,25.571428571428573,93.85714285714286,87.28571428571429,80.14285714285714,1005.7714285714285,1007.7142857142857,1003.8571428571429,14.271428571428572,0.7971428571428572,0.33042857142857146,0.4154285714285714,0.30114285714285716,28.599999999999998,27.942857142857143,28.8,28.12857142857143,0.4025714285714286
2023,39,28.414285714285715,26.47142857142857,95.42857142857143,83.28571428571429,70.42857142857143,1005.3857142857142,1007.5714285714286,1003.2714285714285,8.200000000000001,1.4242857142857144,0.34785714285714286,0.3617142857142857,0.3388571428571429,28.942857142857143,29.3,28.857142857142858,29.142857142857142,0.37385714285714283
2023,40,28.099999999999998,25.071428571428573,92.28571428571429,79.42857142857143,60.857142857142854,1008.842857142857,1010.657142857143,1006.9142857142857,8.72857142857143,1.7671428571428571,0.311,0.23814285714285716,0.32557142857142857,29.37142857142857,29.7,29.285714285714285,29.571428571428573,0.2857142857142857
2023,41,29.157142857142855,25.114285714285717,92.85714285714286,71.42857142857143,46.285714285714285,1010.8571428571429,1013.342857142857,1008.9857142857143,7.042857142857143,2.8299999999999996,0.275,0.15885714285714286,0.30142857142857143,29.7,30.5,29.5,30.057142857142857,0.22328571428571428
2023,42,28.614285714285717,22.25714285714286,77.14285714285714,57.0,35.714285714285715,1011.657142857143,1013.842857142857,1009.5142857142857,8.200000000000001,3.5371428571428574,0.2538571428571429,0.1412857142857143,0.2815714285714286,29.842857142857145,30.157142857142855,29.75714285714286,30.0,0.19757142857142856
2023,43,27.82857142857143,19.87142857142857,68.85714285714286,48.57142857142857,28.285714285714285,1011.4714285714286,1014.0285714285714,1009.3571428571429,7.471428571428571,3.93,0.2357142857142857,0.12828571428571428,0.26271428571428573,29.642857142857142,29.514285714285712,29.657142857142855,29.62857142857143,0.17928571428571427
2023,44,27.928571428571427,19.52857142857143,64.85714285714286,44.857142857142854,24.857142857142858,1010.6999999999999,1013.1714285714286,1008.1999999999999,9.314285714285715,4.244285714285715,0.22128571428571428,0.12557142857142858,0.24642857142857144,29.58571428571429,29.6,29.542857142857144,29.6,0.1677142857142857
2023,45,28.17142857142857,20.17142857142857,70.0,45.57142857142857,27.714285714285715,1012.5,1014.8571428571429,1010.1,9.785714285714286,4.077142857142857,0.20957142857142855,0.12628571428571428,0.2322857142857143,29.542857142857144,29.7,29.5,29.62857142857143,0.16085714285714287
2023,46,26.785714285714285,19.12857142857143,64.71428571428571,48.142857142857146,31.428571428571427,1012.3857142857142,1014.8571428571429,1010.0571428571428,10.257142857142856,3.525714285714286,0.2007142857142857,0.125,0.22085714285714286,29.25714285714286,28.728571428571428,29.400000000000002,28.957142857142856,0.15685714285714286
2023,47,27.17142857142857,18.714285714285715,68.28571428571429,51.857142857142854,33.285714285714285,1011.1285714285715,1013.5428571428572,1008.8142857142857,11.842857142857143,3.4285714285714284,0.19714285714285715,0.14614285714285716,0.21157142857142855,29.042857142857144,28.75714285714286,29.142857142857142,28.814285714285713,0.16342857142857142
2023,48,23.75714285714286,21.771428571428572,92.42857142857143,81.0,64.42857142857143,1010.9857142857143,1013.0857142857143,1008.7428571428571,11.571428571428571,1.3457142857142856,0.229,0.29442857142857143,0.20857142857142857,27.385714285714283,25.271428571428572,28.0,25.842857142857145,0.27814285714285714
2023,49,24.142857142857142,21.271428571428572,83.71428571428571,71.71428571428571,54.285714285714285,1011.4,1013.657142857143,1008.9571428571428,12.799999999999999,1.8571428571428572,0.22142857142857145,0.21585714285714283,0.21428571428571427,26.785714285714285,25.485714285714288,27.185714285714287,25.928571428571427,0.248
2023,50,23.842857142857145,19.071428571428573,79.85714285714286,62.285714285714285,44.285714285714285,1012.7571428571429,1014.8571428571429,1010.4,10.514285714285714,2.2985714285714285,0.20857142857142857,0.16085714285714284,0.212,26.357142857142858,25.2,26.728571428571428,25.6,0.21228571428571427
2023,51,23.728571428571428,15.5,68.0,53.142857142857146,38.285714285714285,1014.3142857142857,1016.5,1012.0,12.1,2.564285714285714,0.207,0.14742857142857144,0.216,25.985714285714288,24.7,26.357142857142858,25.085714285714285,0.19542857142857145
2023,52,23.5,18.985714285714288,87.85714285714286,66.28571428571429,47.42857142857143,1013.7142857142857,1016.1999999999999,1011.5,9.171428571428573,2.1928571428571426,0.19885714285714287,0.13185714285714287,0.21085714285714285,26.0,25.24285714285714,26.2,25.457142857142856,0.17857142857142858
2024,1,22.514285714285712,18.357142857142858,86.85714285714286,67.0,48.0,1012.5,1014.7857142857143,1009.9428571428572,13.385714285714286,1.9928571428571427,0.19328571428571428,0.13185714285714287,0.20628571428571427,25.714285714285715,24.457142857142856,26.099999999999998,24.842857142857145,0.1682857142857143
2024,2,24.557142857142857,19.24285714285714,83.71428571428571,62.42857142857143,44.714285714285715,1013.4428571428572,1015.7285714285715,1011.157142857143,12.842857142857143,2.34,0.1902857142857143,0.13785714285714287,0.20314285714285713,26.228571428571428,26.314285714285713,26.2,26.271428571428572,0.16357142857142856
2024,3,21.17142857142857,13.4,75.28571428571429,51.57142857142857,33.714285714285715,1012.7571428571429,1015.2714285714285,1010.4571428571428,11.314285714285715,2.3614285714285717,0.18771428571428572,0.13,0.20085714285714287,25.342857142857145,23.32857142857143,25.900000000000002,24.099999999999998,0.16085714285714287
2024,4,22.099999999999998,14.200000000000001,62.42857142857143,46.0,25.285714285714285,1015.3285714285714,1017.7285714285715,1013.1285714285714,11.385714285714286,3.051428571428571,0.1827142857142857,0.12542857142857142,0.19571428571428573,25.157142857142855,24.114285714285717,25.457142857142856,24.457142857142856,0.1562857142857143
2024,5,23.87142857142857,17.95714285714286,86.0,58.714285714285715,36.142857142857146,1014.5857142857143,1017.0857142857142,1012.4428571428572,9.442857142857141,2.654285714285714,0.17885714285714285,0.125,0.19114285714285714,25.52857142857143,25.8,25.52857142857143,25.442857142857143,0.15385714285714286
2024,6,24.599999999999998,16.0,71.28571428571429,49.42857142857143,34.42857142857143,1015.5,1018.1142857142858,1013.4,11.228571428571428,2.7085714285714286,0.17528571428571427,0.125,0.18642857142857142,26.457142857142856,26.928571428571427,26.342857142857145,26.82857142857143,0.1522857142857143
2024,7,25.7,16.514285714285712,69.85714285714286,47.42857142857143,25.0,1013.3142857142857,1015.8714285714286,1011.1428571428571,11.0,3.588571428571428,0.17185714285714287,0.125,0.1822857142857143,26.74285714285714,27.642857142857142,26.54285714285714,27.099999999999998,0.15142857142857144
2024,8,24.7,15.428571428571429,72.85714285714286,50.57142857142857,28.285714285714285,1012.0142857142857,1014.6999999999999,1009.7857142857143,12.4,3.11,0.16885714285714287,0.125,0.17814285714285713,27.24285714285714,27.357142857142858,27.157142857142855,27.47142857142857,0.151
2024,9,26.042857142857144,18.228571428571428,81.0,54.0,32.57142857142857,1011.157142857143,1013.4428571428572,1008.9714285714286,10.799999999999999,3.2542857142857144,0.16614285714285715,0.125,0.1744285714285714,27.74285714285714,28.814285714285717,27.428571428571427,28.47142857142857,0.151
2024,10,25.014285714285712,15.242857142857144,77.0,38.0,17.142857142857142,1012.657142857143,1015.0571428571428,1010.4571428571428,11.299999999999999,3.6514285714285712,0.164,0.125,0.17157142857142857,27.47142857142857,27.642857142857142,27.471428571428568,27.47142857142857,0.15057142857142858
2024,11,26.657142857142855,20.814285714285717,90.42857142857143,56.42857142857143,24.571428571428573,1012.0857142857143,1014.9,1009.8000000000001,10.428571428571429,3.775714285714286,0.16171428571428573,0.125,0.1685714285714286,28.228571428571428,29.52857142857143,27.885714285714283,29.014285714285712,0.15
2024,12,28.385714285714283,20.0,79.42857142857143,47.42857142857143,18.428571428571427,1009.5285714285714,1012.1857142857143,1007.0857142857143,10.185714285714285,4.618571428571428,0.15971428571428573,0.125,0.16585714285714287,28.957142857142856,30.928571428571427,28.442857142857143,30.057142857142857,0.15
2024,13,29.642857142857142,23.071428571428573,92.57142857142857,57.0,23.142857142857142,1010.2142857142857,1012.7714285714285,1007.7714285714285,9.857142857142858,4.681428571428571,0.158,0.125,0.16342857142857145,30.142857142857142,32.8,29.385714285714283,31.74285714285714,0.15
2024,14,30.12857142857143,22.485714285714288,87.85714285714286,49.714285714285715,15.571428571428571,1007.9285714285714,1010.5428571428572,1005.2285714285715,11.842857142857143,5.291428571428571,0.15642857142857142,0.12485714285714286,0.16142857142857145,30.842857142857145,33.18571428571429,30.2,32.24285714285715,0.15
2024,15,28.885714285714283,24.114285714285717,92.71428571428571,67.57142857142857,43.0,1008.0285714285714,1010.4285714285714,1005.2714285714285,12.571428571428571,3.045714285714286,0.15514285714285717,0.125,0.16,31.185714285714287,32.84285714285714,30.74285714285714,32.214285714285715,0.14928571428571427
2024,16,33.2,22.47142857142857,68.42857142857143,40.857142857142854,20.0,1006.8571428571429,1009.3000000000001,1004.2857142857143,13.942857142857141,5.574285714285715,0.15414285714285714,0.12414285714285714,0.15842857142857142,32.457142857142856,36.128571428571426,31.442857142857143,34.65714285714286,0.149
2024,17,31.900000000000002,24.142857142857142,84.0,49.285714285714285,18.142857142857142,1006.0714285714286,1008.5,1003.5714285714286,11.757142857142856,5.372857142857143,0.15328571428571428,0.124,0.15742857142857145,32.871428571428574,35.34285714285714,32.214285714285715,34.34285714285714,0.149
2024,18,32.042857142857144,24.785714285714285,84.71428571428571,49.42857142857143,15.428571428571429,1005.342857142857,1007.842857142857,1002.9,12.828571428571427,5.972857142857143,0.1524285714285714,0.124,0.1562857142857143,33.357142857142854,35.67142857142857,32.714285714285715,34.857142857142854,0.149
2024,19,30.614285714285717,26.528571428571432,90.42857142857143,70.28571428571429,43.857142857142854,1006.3857142857142,1008.8000000000001,1004.1857142857143,14.942857142857141,3.184285714285714,0.152,0.125,0.156,33.357142857142854,34.971428571428575,32.885714285714286,34.42857142857143,0.14814285714285713
2024,20,33.04285714285714,27.099999999999998,93.14285714285714,61.142857142857146,28.142857142857142,1005.1285714285714,1007.9857142857143,1002.6999999999999,11.285714285714286,5.08,0.152,0.1305714285714286,0.15528571428571428,33.92857142857143,36.642857142857146,33.17142857142857,35.58571428571428,0.148
2024,21,32.857142857142854,27.942857142857143,90.57142857142857,64.85714285714286,33.42857142857143,1000.8142857142857,1003.1714285714286,998.3285714285714,15.442857142857141,4.841428571428572,0.151,0.12485714285714286,0.155,34.614285714285714,36.971428571428575,33.91428571428572,36.24285714285714,0.148
2024,22,31.25714285714286,26.02857142857143,82.71428571428571,70.42857142857143,54.714285714285715,1003.0857142857143,1004.9714285714286,1001.0285714285714,24.442857142857143,2.4499999999999997,0.15128571428571427,0.12514285714285714,0.155,34.15714285714286,35.128571428571426,33.871428571428574,34.77142857142857,0.148
2024,23,31.5,26.32857142857143,82.85714285714286,69.28571428571429,50.0,1004.4857142857143,1006.6857142857143,1001.9857142857143,16.514285714285712,2.8114285714285714,0.15257142857142858,0.1397142857142857,0.15485714285714286,34.2,35.57142857142857,33.771428571428565,35.142857142857146,0.148
2024,24,30.728571428571428,25.7,82.57142857142857,71.42857142857143,57.57142857142857,1004.1,1005.842857142857,1002.0428571428572,18.87142857142857,2.197142857142857,0.15214285714285714,0.14214285714285715,0.154,33.94285714285714,34.385714285714286,33.74285714285714,34.371428571428574,0.148
2024,25,30.12857142857143,26.342857142857145,90.14285714285714,77.42857142857143,67.14285714285714,1000.9571428571428,1002.6999999999999,999.0142857142857,19.714285714285715,1.582857142857143,0.16314285714285717,0.24842857142857142,0.15485714285714286,32.9,32.114285714285714,33.1,32.44285714285714,0.16385714285714287
2024,26,28.714285714285715,26.37142857142857,91.85714285714286,84.57142857142857,74.14285714285714,998.1714285714286,1000.0,996.2714285714285,19.12857142857143,1.1685714285714286,0.19457142857142856,0.3638571428571429,0.15785714285714286,31.5,29.67142857142857,31.985714285714288,30.428571428571427,0.26371428571428573
2024,27,28.642857142857142,26.285714285714285,92.14285714285714,83.85714285714286,76.57142857142857,999.0428571428572,1000.6714285714286,997.3285714285714,24.528571428571432,1.0171428571428571,0.3007142857142857,0.4072857142857143,0.2618571428571429,30.014285714285712,28.885714285714283,30.414285714285715,29.099999999999998,0.3985714285714286
2024,28,28.042857142857144,26.0,92.28571428571429,85.57142857142857,78.0,1001.0,1002.7571428571429,999.0714285714286,16.22857142857143,0.9157142857142857,0.3274285714285714,0.40214285714285714,0.3005714285714286,29.685714285714287,28.785714285714285,29.928571428571427,29.085714285714285,0.39414285714285713
2024,29,27.857142857142858,26.014285714285712,93.0,86.71428571428571,80.0,998.3571428571429,1000.1714285714286,996.6142857142858,19.342857142857145,0.807142857142857,0.3711428571428571,0.415,0.3551428571428571,29.32857142857143,28.442857142857143,29.557142857142857,28.82857142857143,0.41185714285714287
2024,30,27.47142857142857,25.657142857142855,91.14285714285714,86.71428571428571,80.57142857142857,998.9428571428572,1000.7285714285715,997.157142857143,24.428571428571427,0.76,0.42428571428571427,0.4241428571428571,0.42342857142857143,28.457142857142856,27.157142857142855,28.82857142857143,27.52857142857143,0.42757142857142855
2024,31,27.514285714285712,25.62857142857143,91.57142857142857,86.28571428571429,80.85714285714286,1000.9571428571428,1002.6142857142858,999.2285714285715,24.557142857142857,0.7585714285714287,0.42114285714285715,0.4137142857142857,0.42357142857142854,28.442857142857143,27.685714285714287,28.657142857142855,27.957142857142856,0.41585714285714287
2024,32,27.485714285714288,25.12857142857143,91.57142857142857,84.28571428571429,78.14285714285714,1004.5857142857143,1006.1857142857143,1002.8571428571429,21.9,0.8814285714285715,0.4054285714285714,0.37942857142857145,0.415,28.585714285714285,28.285714285714285,28.657142857142855,28.342857142857145,0.3814285714285714
2024,33,27.657142857142855,25.32857142857143,91.85714285714286,84.28571428571429,76.85714285714286,1004.6285714285714,1006.4428571428572,1002.6285714285714,13.957142857142857,0.9514285714285714,0.3757142857142857,0.3472857142857143,0.3867142857142857,29.014285714285712,29.057142857142857,29.014285714285712,29.02857142857143,0.34771428571428575
2024,34,27.428571428571427,25.985714285714288,95.14285714285714,88.28571428571429,79.85714285714286,1003.6857142857143,1005.6857142857143,1001.4142857142857,10.785714285714286,0.8357142857142856,0.38157142857142856,0.3758571428571429,0.38757142857142857,29.25714285714286,28.47142857142857,29.457142857142856,28.928571428571427,0.3617142857142857
2024,35,27.214285714285715,25.085714285714285,92.42857142857143,85.14285714285714,77.85714285714286,1002.5428571428572,1004.3428571428573,1000.7428571428571,23.857142857142858,0.8785714285714287,0.4248571428571428,0.4064285714285714,0.43057142857142855,28.2,27.514285714285712,28.428571428571427,27.642857142857142,0.41114285714285714
2024,36,27.314285714285713,25.17142857142857,92.28571428571429,85.57142857142857,77.57142857142857,1004.4285714285714,1006.5428571428572,1002.2571428571429,14.428571428571429,0.9,0.4192857142857143,0.4057142857142857,0.42357142857142854,28.385714285714283,28.014285714285712,28.52857142857143,28.157142857142855,0.4087142857142857
2024,37,27.142857142857142,24.714285714285715,91.14285714285714,83.57142857142857,76.14285714285714,1004.4,1006.1,1002.7571428571429,15.185714285714285,0.9471428571428572,0.39528571428571435,0.39785714285714285,0.3932857142857143,28.52857142857143,28.12857142857143,28.642857142857142,28.342857142857145,0.4012857142857143
2024,38,27.82857142857143,24.87142857142857,91.0,81.0,68.14285714285714,1006.3714285714286,1008.4142857142857,1004.5285714285714,10.357142857142858,1.3485714285714285,0.35800000000000004,0.32142857142857145,0.3638571428571428,28.857142857142858,29.25714285714286,28.771428571428572,29.142857142857142,0.3504285714285714
2024,39,26.8,25.8,97.42857142857143,90.28571428571429,80.57142857142857,1004.2857142857143,1006.4,1001.842857142857,8.8,0.777142857142857,0.38571428571428573,0.4002857142857143,0.383,28.5,27.342857142857145,28.814285714285713,27.82857142857143,0.3907142857142857
2024,40,28.114285714285717,26.2,96.57142857142857,85.42857142857143,74.42857142857143,1008.0857142857143,1010.3000000000001,1006.0428571428572,7.671428571428571,1.1114285714285714,0.37757142857142856,0.3378571428571429,0.38785714285714284,28.857142857142858,29.47142857142857,28.657142857142855,29.3,0.356
2024,41,27.985714285714288,25.771428571428572,92.57142857142857,80.28571428571429,61.714285714285715,1007.8857142857142,1010.0,1005.5142857142857,8.357142857142858,1.8914285714285715,0.32785714285714285,0.32471428571428573,0.3324285714285714,29.057142857142857,28.914285714285715,29.071428571428573,29.0,0.3138571428571429
2024,42,28.02857142857143,26.542857142857144,98.0,85.57142857142857,67.85714285714286,1008.3714285714286,1010.6142857142858,1006.1285714285714,5.942857142857143,1.5414285714285716,0.33185714285714285,0.3774285714285714,0.3148571428571429,29.12857142857143,29.3,29.057142857142857,29.285714285714285,0.3747142857142857
2024,43,27.0,25.142857142857142,95.28571428571429,80.28571428571429,62.285714285714285,1009.5428571428572,1012.1714285714286,1007.4428571428572,6.8,1.7542857142857142,0.3394285714285714,0.3577142857142857,0.32742857142857146,28.82857142857143,28.228571428571428,28.97142857142857,28.571428571428573,0.3735714285714286
2024,44,27.47142857142857,24.52857142857143,87.42857142857143,70.57142857142857,50.57142857142857,1009.7571428571429,1012.0285714285714,1007.7285714285715,7.8,2.5485714285714285,0.2885714285714286,0.2247142857142857,0.30142857142857143,28.642857142857142,28.442857142857143,28.728571428571428,28.52857142857143,0.26542857142857146
2024,45,27.057142857142857,21.17142857142857,75.28571428571429,59.142857142857146,39.0,1011.5714285714286,1014.0142857142857,1009.3857142857142,8.471428571428572,3.1242857142857146,0.2541428571428571,0.1482857142857143,0.2772857142857143,28.52857142857143,28.214285714285715,28.614285714285717,28.357142857142858,0.21114285714285713
2024,46,26.185714285714287,20.157142857142855,76.42857142857143,58.857142857142854,36.142857142857146,1010.9428571428572,1013.4142857142857,1008.7857142857143,9.185714285714285,3.11,0.30757142857142855,0.17842857142857144,0.3344285714285714,27.214285714285715,26.228571428571428,27.514285714285712,26.52857142857143,0.25885714285714284
2024,47,24.400000000000002,18.485714285714288,75.28571428571429,56.714285714285715,37.857142857142854,1012.1857142857143,1014.6142857142858,1010.0,9.428571428571429,2.7385714285714284,0.3045714285714286,0.14442857142857143,0.33685714285714285,26.428571428571427,25.114285714285717,26.8,25.542857142857144,0.24757142857142858
2024,48,23.514285714285712,13.1,66.71428571428571,48.285714285714285,31.142857142857142,1011.4,1014.2714285714285,1008.9857142857143,11.87142857142857,2.8857142857142857,0.28657142857142853,0.12928571428571428,0.31957142857142856,25.87142857142857,24.47142857142857,26.271428571428572,24.957142857142856,0.226
2024,49,25.214285714285715,18.685714285714287,68.71428571428571,55.857142857142854,43.0,1010.5,1012.8000000000001,1008.2285714285715,11.357142857142858,2.4442857142857144,0.27285714285714285,0.126,0.3048571428571428,26.385714285714283,26.457142857142856,26.342857142857145,26.37142857142857,0.21228571428571427
2024,50,21.542857142857144,11.457142857142857,56.285714285714285,42.142857142857146,29.0,1013.1,1015.5571428571428,1010.7571428571429,12.985714285714286,2.7057142857142855,0.26142857142857145,0.12457142857142857,0.2918571428571428,25.214285714285715,23.057142857142857,25.8,23.842857142857145,0.20214285714285715
2024,51,21.400000000000002,16.9,83.85714285714286,64.0,44.142857142857146,1011.0285714285714,1013.4857142857143,1009.0428571428572,8.485714285714286,2.007142857142857,0.2527142857142857,0.12414285714285714,0.28185714285714286,24.614285714285717,23.099999999999998,25.114285714285717,23.571428571428573,0.1947142857142857
2024,52,22.485714285714288,17.814285714285713,85.28571428571429,65.71428571428571,51.42857142857143,1013.9285714285714,1016.0142857142857,1011.9,10.442857142857141,1.6500000000000001,0.24828571428571428,0.12442857142857143,0.277,24.7,24.185714285714287,24.900000000000002,24.214285714285715,0.1902857142857143
2025,1,23.228571428571428,18.228571428571428,84.28571428571429,64.57142857142857,47.0,1013.6142857142858,1016.0857142857143,1011.5142857142857,9.9,2.14,0.24628571428571427,0.12357142857142857,0.2751428571428572,25.185714285714287,24.957142857142856,25.25714285714286,25.0,0.18714285714285714
2025,2,21.75714285714286,14.799999999999999,74.57142857142857,54.0,35.0,1013.5285714285714,1016.1857142857143,1011.3000000000001,11.414285714285715,2.457142857142857,0.2412857142857143,0.123,0.26942857142857146,24.714285714285715,23.457142857142856,25.085714285714285,23.942857142857143,0.18342857142857144
2025,3,23.442857142857143,16.2,72.28571428571429,56.0,40.42857142857143,1013.1857142857143,1015.6428571428571,1010.7142857142857,12.685714285714285,2.36,0.2352857142857143,0.123,0.262,24.957142857142856,25.099999999999998,25.0,24.842857142857145,0.17971428571428572
2025,4,23.657142857142855,16.271428571428572,71.71428571428571,53.142857142857146,39.714285714285715,1011.2285714285715,1013.8142857142857,1009.1,12.457142857142857,2.472857142857143,0.229,0.12228571428571429,0.255,25.457142857142856,25.514285714285712,25.457142857142856,25.442857142857143,0.17528571428571427
2025,5,22.599999999999998,16.757142857142856,84.57142857142857,57.57142857142857,33.714285714285715,1010.7714285714285,1013.4571428571428,1008.8285714285714,8.428571428571429,2.5185714285714282,0.22357142857142856,0.122,0.24828571428571428,25.3,24.7,25.485714285714288,24.914285714285715,0.1717142857142857
2025,6,24.114285714285717,15.4,68.71428571428571,45.142857142857146,28.0,1011.9142857142857,1014.5,1009.7428571428571,11.571428571428571,3.087142857142857,0.21828571428571428,0.122,0.242,25.457142857142856,25.957142857142856,25.37142857142857,25.571428571428573,0.16814285714285715
2025,7,24.842857142857145,16.7,79.57142857142857,49.285714285714285,27.428571428571427,1012.5,1015.3571428571429,1010.4285714285714,8.7,3.2857142857142856,0.21257142857142858,0.122,0.23500000000000001,26.071428571428573,26.67142857142857,25.885714285714283,26.400000000000002,0.16442857142857142
2025,8,27.042857142857144,16.228571428571428,67.71428571428571,42.0,23.857142857142858,1012.6714285714286,1015.2571428571429,1010.6857142857143,10.514285714285714,3.7971428571428567,0.20685714285714285,0.122,0.22814285714285715,26.914285714285715,28.542857142857144,26.52857142857143,27.771428571428572,0.16114285714285717
2025,9,27.8,17.728571428571428,68.57142857142857,43.42857142857143,21.714285714285715,1012.1428571428571,1015.1142857142858,1009.9,9.314285714285715,4.228571428571429,0.2012857142857143,0.122,0.22114285714285714,28.042857142857144,30.02857142857143,27.52857142857143,29.24285714285714,0.158
